,tfidf_word,tfidf
3779,자극,0.0022029415861820633
3780,종이,0.0022029415861820633
3781,역할,0.0022029415861820633
3782,매력,0.0022029415861820633
3783,분명하다,0.0022029415861820633
3784,어느덧다,0.0022029415861820633
3785,몰리다,0.0022029415861820633
3786,겁나다,0.0022029415861820633
3787,지난주,0.0022029415861820633
3788,가버리다,0.0022029415861820633
3789,이직,0.0022029415861820633
3790,민망하다,0.0022029415861820633
3791,예산,0.0022029415861820633
3792,허다,0.0022029415861820633
3793,우유,0.0022029415861820633
3794,먹이다,0.0022029415861820633
3795,최종,0.0022029415861820633
3796,파워,0.0022029415861820633
3797,과일,0.0022029415861820633
3798,끓이다,0.0022029415861820633
3799,복학,0.0022029415861820633
3800,맡다,0.0022029415861820633
3801,음료,0.0022029415861820633
3802,생존,0.0022029415861820633
3803,조각,0.0022029415861820633
3804,자격증,0.0022029415861820633
3805,어른,0.0022029415861820633
3806,게시,0.0022029415861820633
3807,공휴일,0.0022029415861820633
3808,차리다,0.0022029415861820633
3809,반년,0.0022029415861820633
3810,요전,0.0022029415861820633
3811,망하다,0.0022029415861820633
3812,집안,0.0022029415861820633
3813,근로,0.0022029415861820633
3814,피부,0.0022029415861820633
3815,사무실,0.0022029415861820633
3816,꿈꾸다,0.0022029415861820633
3817,유투브,0.0022029415861820633
3818,듣기,0.0022029415861820633
3819,여러가지,0.0022029415861820633
3820,달러,0.0022029415861820633
3821,집착,0.0022029415861820633
3822,해주시,0.0022029415861820633
3823,하나로,0.0022029415861820633
3824,여성,0.0022029415861820633
3825,마늘,0.0022029415861820633
3826,보호,0.0022029415861820633
3827,쓰레기,0.0022029415861820633
3828,마냥,0.0022029415861820633
3829,싫어하다,0.0022029415861820633
3830,뒤지다,0.0022029415861820633
3831,배정,0.0022029415861820633
3832,사소하다,0.0022029415861820633
3833,에너지,0.0022029415861820633
3834,국민,0.0022029415861820633
3835,비타민,0.0022029415861820633
3836,진정,0.0022029415861820633
3837,제목,0.0022029415861820633
3838,버전,0.0022029415861820633
3839,대면,0.0022029415861820633
3840,샐러드,0.0022029415861820633
3841,구분,0.0022029415861820633
3842,어쩌면,0.0022029415861820633
3843,뚝딱,0.0022029415861820633
3844,휴식,0.0022029415861820633
3845,미국,0.0022029415861820633
3846,뿌리,0.0022029415861820633
3847,다방,0.0022029415861820633
3848,헬스장,0.0022029415861820633
3849,이루어지다,0.0022029415861820633
3850,이의,0.0022029415861820633
3851,막다,0.0022029415861820633
3852,쥐다,0.0022029415861820633
3853,어느새다,0.0022029415861820633
3854,접다,0.0022029415861820633
3855,쏟아지다,0.0022029415861820633
3856,알림,0.0022029415861820633
3857,낮잠,0.0022029415861820633
3858,습하다,0.0022029415861820633
3859,소액,0.0022029415861820633
3860,사보다,0.0022029415861820633
3861,가르치다,0.0022029415861820633
3862,유명하다,0.0020096304123844275
3863,막상,0.0020096304123844275
3864,동기,0.0020096304123844275
3865,상상,0.0020096304123844275
3866,확률,0.0020096304123844275
3867,유지,0.0020096304123844275
3868,참치,0.0020096304123844275
3869,체력,0.0020096304123844275
3870,뻔하다,0.0020096304123844275
3871,아보,0.0020096304123844275
3872,회식,0.0020096304123844275
3873,타입,0.0020096304123844275
3874,리스트,0.0020096304123844275
3875,구경,0.0020096304123844275
3876,찍히다,0.0020096304123844275
3877,이미지,0.0020096304123844275
3878,이어지다,0.0020096304123844275
3879,친하다,0.0020096304123844275
3880,두번째,0.0020096304123844275
3881,은근,0.0020096304123844275
3882,초년,0.0020096304123844275
3883,케어,0.0020096304123844275
3884,타임,0.0020096304123844275
3885,걷기,0.0020096304123844275
3886,생산,0.0020096304123844275
3887,쌓다,0.0020096304123844275
3888,유튜버,0.0020096304123844275
3889,상대,0.0020096304123844275
3890,섞이다,0.0020096304123844275
3891,불필요하다,0.0020096304123844275
3892,돌다,0.0020096304123844275
3893,이하,0.0020096304123844275
3894,질문,0.0020096304123844275
3895,아이스크림,0.0020096304123844275
3896,굽다,0.0020096304123844275
3897,유일하다,0.0020096304123844275
3898,교환,0.0020096304123844275
3899,돌아보다,0.0020096304123844275
3900,일부,0.0020096304123844275
3901,일일,0.0020096304123844275
3902,청소,0.0020096304123844275
3903,메모,0.0020096304123844275
3904,처럼,0.0020096304123844275
3905,과자,0.0020096304123844275
3906,빡세,0.0020096304123844275
3907,연속,0.0020096304123844275
3908,점수,0.0020096304123844275
3909,기적,0.0020096304123844275
3910,식단,0.0020096304123844275
3911,제공,0.0020096304123844275
3912,걸음,0.0020096304123844275
3913,왼쪽,0.0020096304123844275
3914,끼리,0.0020096304123844275
3915,대한민국,0.0020096304123844275
3916,변화,0.0020096304123844275
3917,수다,0.0020096304123844275
3918,단위,0.0020096304123844275
3919,년도,0.0020096304123844275
3920,지정,0.0020096304123844275
3921,기대,0.0020096304123844275
3922,기업,0.0020096304123844275
3923,꾸리다,0.0020096304123844275
3924,펴다,0.0020096304123844275
3925,능력,0.0020096304123844275
3926,뭐라다,0.0020096304123844275
3927,농협,0.0020096304123844275
3928,한주,0.0020096304123844275
3929,다행하다,0.0020096304123844275
3930,간식,0.0020096304123844275
3931,학생,0.0020096304123844275
3932,한지,0.0020096304123844275
3933,그림,0.0020096304123844275
3934,잡고,0.0020096304123844275
3935,오기,0.0020096304123844275
3936,개발,0.0020096304123844275
3937,방학,0.0020096304123844275
3938,밝다,0.0020096304123844275
3939,단계,0.0020096304123844275
3940,모이다,0.0020096304123844275
3941,학기,0.0020096304123844275
3942,노동,0.0020096304123844275
3943,번은,0.0020096304123844275
3944,즐겁다,0.0020096304123844275
3945,정산,0.0020096304123844275
3946,포인트,0.0020096304123844275
3947,제로,0.0020096304123844275
3948,에이,0.0020096304123844275
3949,넘치다,0.0020096304123844275
3950,목적,0.0020096304123844275
3951,흘러가다,0.0020096304123844275
3952,오른쪽,0.0020096304123844275
3953,오픈,0.0020096304123844275
3954,기쁘다,0.0020096304123844275
3955,나무,0.0020096304123844275
3956,완성,0.0020096304123844275
3957,애매하다,0.0020096304123844275
3958,남자친구,0.0020096304123844275
3959,기부,0.0020096304123844275
3960,금방,0.0020096304123844275
3961,지나가다,0.0020096304123844275
3962,신나다,0.0020096304123844275
3963,수정,0.0020096304123844275
3964,물가,0.0020096304123844275
3965,반영,0.0020096304123844275
3966,부럽다,0.0020096304123844275
3967,다모,0.0020096304123844275
3968,재테크,0.0018347591846023417
3969,가지다,0.0018347591846023417
3970,쓰이다,0.0018347591846023417
3971,줄다,0.0018347591846023417
3972,여름,0.0018347591846023417
3973,크게,0.0018347591846023417
3974,작년,0.0018347591846023417
3975,젊다,0.0018347591846023417
3976,이루다,0.0018347591846023417
3977,긍정,0.0018347591846023417
3978,나이,0.0018347591846023417
3979,활용,0.0018347591846023417
3980,최소,0.0018347591846023417
3981,문구,0.0018347591846023417
3982,파악,0.0018347591846023417
3983,서로,0.0018347591846023417
3984,남편,0.0018347591846023417
3985,주제,0.0018347591846023417
3986,세다,0.0018347591846023417
3987,키우다,0.0018347591846023417
3988,제대로,0.0018347591846023417
3989,깔끔하다,0.0018347591846023417
3990,생활비,0.0018347591846023417
3991,핸드폰,0.0018347591846023417
3992,문의,0.0018347591846023417
3993,링크,0.0018347591846023417
3994,기대하다,0.0018347591846023417
3995,얼른,0.0018347591846023417
3996,달리,0.0018347591846023417
3997,바라다,0.0018347591846023417
3998,주의,0.0018347591846023417
3999,도시락,0.0018347591846023417
4000,대가,0.0018347591846023417
4001,특별하다,0.0018347591846023417
4002,노력,0.0018347591846023417
4003,동시,0.0018347591846023417
4004,효과,0.0018347591846023417
4005,주변,0.0018347591846023417
4006,방식,0.0018347591846023417
4007,지인,0.0018347591846023417
4008,출발,0.0018347591846023417
4009,대학,0.0018347591846023417
4010,소식,0.0018347591846023417
4011,자료,0.0018347591846023417
4012,시절,0.0018347591846023417
4013,신경,0.0018347591846023417
4014,힘드다,0.0018347591846023417
4015,미래,0.0018347591846023417
4016,적당하다,0.0018347591846023417
4017,첫날,0.0018347591846023417
4018,넘어가다,0.0018347591846023417
4019,산책,0.0018347591846023417
4020,수준,0.0018347591846023417
4021,다해,0.0018347591846023417
4022,시스템,0.0018347591846023417
4023,부담스럽다,0.0018347591846023417
4024,전투,0.0
4025,전통,0.0
4026,간날,0.0
4027,일종,0.0
4028,일확천금,0.0
4029,일조,0.0
4030,일흐기,0.0
4031,앵무,0.0
4032,전신,0.0
4033,앵글,0.0
4034,일회용품,0.0
4035,전파,0.0
4036,전액,0.0
4037,일환,0.0
4038,전업,0.0
4039,간판,0.0
4040,전어,0.0
4041,어물,0.0
4042,전자책,0.0
4043,읽히다,0.0
4044,야간,0.0
4045,일장일단,0.0
4046,간담,0.0
4047,전세계,0.0
4048,전함,0.0
4049,일전,0.0
4050,임기,0.0
4051,일절,0.0
4052,야구,0.0
4053,야경,0.0
4054,간파,0.0
4055,임개,0.0
4056,잃음쓰껄시,0.0
4057,일정,0.0
4058,앵콜,0.0
4059,전송,0.0
4060,전수,0.0
4061,전숙,0.0
4062,전학,0.0
4063,전술,0.0
4064,일정하다,0.0
4065,일제,0.0
4066,전하,0.0
4067,전스벅,0.0
4068,전역,0.0
4069,전시회,0.0
4070,잃다,0.0
4071,전시,0.0
4072,전철,0.0
4073,전완,0.0
4074,앰버,0.0
4075,일진,0.0
4076,일터,0.0
4077,앱임,0.0
4078,간편,0.0
4079,일퀘,0.0
4080,전위,0.0
4081,전이,0.0
4082,전일,0.0
4083,전임,0.0
4084,일컫다,0.0
4085,앱안,0.0
4086,전성기,0.0
4087,일화,0.0
4088,일체,0.0
4089,일치,0.0
4090,전자기기,0.0
4091,전쟁,0.0
4092,전자담배,0.0
4093,전자레인지,0.0
4094,일초,0.0
4095,일출,0.0
4096,전자문서,0.0
4097,전작,0.0
4098,전자서명,0.0
4099,일직선,0.0
4100,전전,0.0
4101,일품,0.0
4102,어바웃타임,0.0
4103,일주,0.0
4104,전치,0.0
4105,앵겔,0.0
4106,전체샷,0.0
4107,전용진,0.0
4108,전집,0.0
4109,전진,0.0
4110,전주,0.0
4111,어미견,0.0
4112,어바웃,0.0
4113,어버이날,0.0
4114,전제,0.0
4115,앤트맨,0.0
4116,간호,0.0
4117,전우,0.0
4118,어바웃샤브,0.0
4119,전전긍긍,0.0
4120,간편하다,0.0
4121,앳웍스,0.0
4122,일학년,0.0
4123,앨범,0.0
4124,앱태,0.0
4125,어버이,0.0
4126,앱스토어,0.0
4127,어무튼간,0.0
4128,전설,0.0
4129,적합하다,0.0
4130,전교,0.0
4131,전광판,0.0
4132,임차료,0.0
4133,전관,0.0
4134,전과자,0.0
4135,전과,0.0
4136,전공자,0.0
4137,전공,0.0
4138,전골,0.0
4139,임창정,0.0
4140,전격,0.0
4141,전개,0.0
4142,임피,0.0
4143,전가,0.0
4144,어무,0.0
4145,간지나다,0.0
4146,임진,0.0
4147,전구,0.0
4148,야만,0.0
4149,야마,0.0
4150,임인,0.0
4151,전날,0.0
4152,전기장판,0.0
4153,임자,0.0
4154,전기자전거,0.0
4155,임정,0.0
4156,임즉,0.0
4157,어무니,0.0
4158,야망,0.0
4159,임종,0.0
4160,전기,0.0
4161,임쥰내,0.0
4162,전국,0.0
4163,임현,0.0
4164,어몽,0.0
4165,전선,0.0
4166,입가,0.0
4167,적자,0.0
4168,적임,0.0
4169,입도,0.0
4170,입력,0.0
4171,적응하다,0.0
4172,어머님께,0.0
4173,야사,0.0
4174,간도,0.0
4175,입버,0.0
4176,적어지다,0.0
4177,어머니,0.0
4178,어머,0.0
4179,입버릇,0.0
4180,어마어마하다,0.0
4181,적성,0.0
4182,입덕,0.0
4183,입대,0.0
4184,입당,0.0
4185,적축,0.0
4186,입고갔닼,0.0
4187,입구,0.0
4188,입국,0.0
4189,야매,0.0
4190,적합,0.0
4191,어메이징,0.0
4192,야박하다,0.0
4193,간지,0.0
4194,적지,0.0
4195,적정하다,0.0
4196,적정,0.0
4197,적절하다,0.0
4198,어멋,0.0
4199,적적하다,0.0
4200,임의동행,0.0
4201,전남편,0.0
4202,전념,0.0
4203,야돈,0.0
4204,전문직,0.0
4205,임됴,0.0
4206,전문점,0.0
4207,전문성,0.0
4208,임마,0.0
4209,전문가,0.0
4210,어부,0.0
4211,임무,0.0
4212,전문,0.0
4213,전무하다,0.0
4214,전무,0.0
4215,야끼소바,0.0
4216,전망대,0.0
4217,야다,0.0
4218,임뭐,0.0
4219,전반,0.0
4220,임돠,0.0
4221,야구장,0.0
4222,임대료,0.0
4223,전상,0.0
4224,전산,0.0
4225,임나,0.0
4226,임날,0.0
4227,전사,0.0
4228,간직,0.0
4229,전북,0.0
4230,전보,0.0
4231,전봇대,0.0
4232,임대주택,0.0
4233,전복장,0.0
4234,임대차,0.0
4235,전복,0.0
4236,어묵,0.0
4237,전망,0.0
4238,전만,0.0
4239,임박,0.0
4240,어무님,0.0
4241,임영웅,0.0
4242,전도,0.0
4243,임오,0.0
4244,임완,0.0
4245,어무이,0.0
4246,임용,0.0
4247,전대,0.0
4248,전도사,0.0
4249,전당,0.0
4250,전답,0.0
4251,전담,0.0
4252,전달자,0.0
4253,전달,0.0
4254,전단지,0.0
4255,임알,0.0
4256,임안,0.0
4257,임방울,0.0
4258,야단,0.0
4259,임보,0.0
4260,전리품,0.0
4261,임비,0.0
4262,전력,0.0
4263,전량,0.0
4264,임시,0.0
4265,전략,0.0
4266,전두엽,0.0
4267,전라도,0.0
4268,야담,0.0
4269,전라남도,0.0
4270,야도란,0.0
4271,임시완,0.0
4272,전등,0.0
4273,앤탈,0.0
4274,절미,0.0
4275,어분,0.0
4276,정돈,0.0
4277,정독,0.0
4278,일곱시,0.0
4279,일과,0.0
4280,일괄,0.0
4281,어잉,0.0
4282,각인,0.0
4283,일구다,0.0
4284,일금,0.0
4285,정답,0.0
4286,일급,0.0
4287,정단,0.0
4288,정다운,0.0
4289,일깅,0.0
4290,어음,0.0
4291,일꾼,0.0
4292,일경조,0.0
4293,정뚝,0.0
4294,일다,0.0
4295,정량,0.0
4296,인헌,0.0
4297,갓생,0.0
4298,애정,0.0
4299,인형,0.0
4300,인화,0.0
4301,어저구,0.0
4302,인환,0.0
4303,애증,0.0
4304,각의,0.0
4305,일가,0.0
4306,일간,0.0
4307,일개,0.0
4308,정렬,0.0
4309,정력,0.0
4310,일거리,0.0
4311,정녕,0.0
4312,일당,0.0
4313,일무,0.0
4314,애플리케이션,0.0
4315,정글,0.0
4316,정규직,0.0
4317,정규,0.0
4318,일론,0.0
4319,정권,0.0
4320,일루,0.0
4321,일리,0.0
4322,어울림,0.0
4323,각질,0.0
4324,정교하다,0.0
4325,일만,0.0
4326,일명,0.0
4327,일목요연,0.0
4328,애플스토어,0.0
4329,일목요연하다,0.0
4330,일련,0.0
4331,일렁,0.0
4332,일당백,0.0
4333,강국,0.0
4334,정길,0.0
4335,일대,0.0
4336,정기적금,0.0
4337,애착,0.0
4338,정기예금,0.0
4339,애칭,0.0
4340,애프터,0.0
4341,어유,0.0
4342,어원,0.0
4343,일동,0.0
4344,일드,0.0
4345,일등,0.0
4346,일러스트,0.0
4347,일러스트레이터,0.0
4348,각지,0.0
4349,애잔하다,0.0
4350,인하대,0.0
4351,어젯밤,0.0
4352,애인,0.0
4353,어지럽히다,0.0
4354,인클라인,0.0
4355,정선,0.0
4356,정석,0.0
4357,인터,0.0
4358,정서,0.0
4359,정상화,0.0
4360,정상인,0.0
4361,인터내셔널,0.0
4362,갈겨쓰다,0.0
4363,애자,0.0
4364,어지럼증,0.0
4365,인터뷰,0.0
4366,인터스텔라,0.0
4367,인터파크,0.0
4368,정설,0.0
4369,애용,0.0
4370,정리정돈,0.0
4371,정성껏,0.0
4372,인증서,0.0
4373,인지,0.0
4374,정수리,0.0
4375,정수기,0.0
4376,정수,0.0
4377,인지세,0.0
4378,어진,0.0
4379,인천,0.0
4380,정세,0.0
4381,인천광역시,0.0
4382,정성은,0.0
4383,애옹,0.0
4384,인친,0.0
4385,정성스럽다,0.0
4386,애완동물,0.0
4387,어지간하다,0.0
4388,정부,0.0
4389,정본,0.0
4390,정복,0.0
4391,인프피,0.0
4392,정문,0.0
4393,정모,0.0
4394,인플레,0.0
4395,인플레이션,0.0
4396,인플루엔자,0.0
4397,정면,0.0
4398,인피니트,0.0
4399,어중간하다,0.0
4400,인피니티,0.0
4401,정맥,0.0
4402,각심,0.0
4403,인하,0.0
4404,정립,0.0
4405,어중간,0.0
4406,인프라,0.0
4407,정미,0.0
4408,인편,0.0
4409,인텔,0.0
4410,정보처리기사,0.0
4411,정보보호,0.0
4412,정보라,0.0
4413,갈건,0.0
4414,인턴십,0.0
4415,정보공,0.0
4416,각성,0.0
4417,인팤,0.0
4418,인티,0.0
4419,인티제,0.0
4420,정민영,0.0
4421,정민,0.0
4422,인파,0.0
4423,인팟,0.0
4424,일몰,0.0
4425,정관,0.0
4426,전해,0.0
4427,점검,0.0
4428,어설프다,0.0
4429,젊은이,0.0
4430,절편,0.0
4431,일욜날,0.0
4432,절판,0.0
4433,절친,0.0
4434,액정,0.0
4435,일용,0.0
4436,절제,0.0
4437,일원,0.0
4438,절정,0.0
4439,절절,0.0
4440,절전,0.0
4441,절임,0.0
4442,일월,0.0
4443,젊음,0.0
4444,간호학,0.0
4445,절약러,0.0
4446,점내,0.0
4447,점방,0.0
4448,점박이,0.0
4449,어슐러,0.0
4450,일어나지,0.0
4451,점바점,0.0
4452,점밈,0.0
4453,점령,0.0
4454,액자,0.0
4455,어수선하다,0.0
4456,일어난다,0.0
4457,일어서다,0.0
4458,점등,0.0
4459,일오,0.0
4460,일요,0.0
4461,액젓,0.0
4462,일위,0.0
4463,절약,0.0
4464,정곡,0.0
4465,절기,0.0
4466,일일일이,0.0
4467,절교,0.0
4468,절거운,0.0
4469,앤드류,0.0
4470,전환,0.0
4471,간구,0.0
4472,앤씨아,0.0
4473,전화영,0.0
4474,간극,0.0
4475,앤지,0.0
4476,어비스,0.0
4477,전혈,0.0
4478,간김,0.0
4479,일자리,0.0
4480,전향,0.0
4481,일일일,0.0
4482,절대로,0.0
4483,액체,0.0
4484,일일이,0.0
4485,절식,0.0
4486,일으키다,0.0
4487,액팅,0.0
4488,절세,0.0
4489,어색하다,0.0
4490,액팅플랜,0.0
4491,어색,0.0
4492,적산,0.0
4493,앤드,0.0
4494,절로,0.0
4495,절레절레삼런트,0.0
4496,절레절레,0.0
4497,절때,0.0
4498,절도,0.0
4499,절대평가,0.0
4500,점성,0.0
4501,간혹,0.0
4502,어스,0.0
4503,일부분,0.0
4504,일비,0.0
4505,애환,0.0
4506,접점,0.0
4507,어우,0.0
4508,접전,0.0
4509,접영,0.0
4510,접시,0.0
4511,간간이,0.0
4512,액땜,0.0
4513,일산,0.0
4514,일생,0.0
4515,어연,0.0
4516,접선,0.0
4517,일석,0.0
4518,접사,0.0
4519,일분,0.0
4520,어우러지다,0.0
4521,간결하다,0.0
4522,접착,0.0
4523,일반물리학,0.0
4524,정거장,0.0
4525,정감,0.0
4526,갓생러,0.0
4527,어우리,0.0
4528,정갈하다,0.0
4529,일방,0.0
4530,정가,0.0
4531,일별,0.0
4532,일보,0.0
4533,애플파이,0.0
4534,젓가락,0.0
4535,일복,0.0
4536,접촉,0.0
4537,애호박,0.0
4538,접목,0.0
4539,어엄청,0.0
4540,접두어,0.0
4541,접대,0.0
4542,일쑤,0.0
4543,액세서리,0.0
4544,일어,0.0
4545,점즈님,0.0
4546,간걸,0.0
4547,액셀,0.0
4548,액션,0.0
4549,점웨,0.0
4550,액션가면,0.0
4551,액수,0.0
4552,점앞,0.0
4553,점안,0.0
4554,점심식사,0.0
4555,점심밥,0.0
4556,점심때,0.0
4557,점진,0.0
4558,액상과당,0.0
4559,점차,0.0
4560,일수,0.0
4561,액면가,0.0
4562,접근성,0.0
4563,접근,0.0
4564,점화,0.0
4565,일석이조,0.0
4566,점합,0.0
4567,점핑,0.0
4568,점특,0.0
4569,어어,0.0
4570,일식,0.0
4571,점프,0.0
4572,어썸,0.0
4573,점퍼,0.0
4574,일싱,0.0
4575,어림없다,0.0
4576,잔치,0.0
4577,입생,0.0
4578,장미,0.0
4579,장모님,0.0
4580,장면,0.0
4581,장만,0.0
4582,자이언트,0.0
4583,어겟죠뭐,0.0
4584,장마철,0.0
4585,양념감자,0.0
4586,장마,0.0
4587,장르,0.0
4588,자임,0.0
4589,간의,0.0
4590,자자하다,0.0
4591,장려상,0.0
4592,양념장,0.0
4593,장려,0.0
4594,장문,0.0
4595,장미꽃,0.0
4596,장래희망,0.0
4597,어글리슈즈,0.0
4598,자월,0.0
4599,자유,0.0
4600,자유도,0.0
4601,장본,0.0
4602,자유로,0.0
4603,자유롭다,0.0
4604,자유적금,0.0
4605,자율,0.0
4606,양념,0.0
4607,장보고,0.0
4608,장보,0.0
4609,장병,0.0
4610,어금니,0.0
4611,장벽,0.0
4612,장밋빛,0.0
4613,장량,0.0
4614,장래,0.0
4615,자원,0.0
4616,장단점,0.0
4617,장녀,0.0
4618,자존심,0.0
4619,장날,0.0
4620,장난꾸러기,0.0
4621,어감,0.0
4622,장난감,0.0
4623,자중,0.0
4624,장기하,0.0
4625,강간,0.0
4626,장기전,0.0
4627,장기알,0.0
4628,장기로,0.0
4629,자지,0.0
4630,자차,0.0
4631,장기동,0.0
4632,양도소득세,0.0
4633,장담,0.0
4634,자작,0.0
4635,자존,0.0
4636,자잘하다,0.0
4637,장땡,0.0
4638,양념치킨,0.0
4639,장동우,0.0
4640,어거스트,0.0
4641,자장면,0.0
4642,자전,0.0
4643,장동,0.0
4644,자전거,0.0
4645,양녕로,0.0
4646,장도,0.0
4647,장대비,0.0
4648,자정,0.0
4649,장대,0.0
4650,자제력,0.0
4651,간응,0.0
4652,장사,0.0
4653,야생동물,0.0
4654,얌마,0.0
4655,장조림,0.0
4656,어나더,0.0
4657,얌미하움,0.0
4658,장전,0.0
4659,자생,0.0
4660,장작,0.0
4661,장일,0.0
4662,자서,0.0
4663,자세,0.0
4664,장이지,0.0
4665,자세하다,0.0
4666,얍얍,0.0
4667,자소,0.0
4668,장의,0.0
4669,장원영,0.0
4670,자상하다,0.0
4671,장지,0.0
4672,얍얍내,0.0
4673,장창,0.0
4674,장표,0.0
4675,장판,0.0
4676,자비,0.0
4677,장통,0.0
4678,장터,0.0
4679,장치,0.0
4680,얄궂,0.0
4681,얄밉다,0.0
4682,자비롭다,0.0
4683,자사,0.0
4684,자산,0.0
4685,장충동,0.0
4686,장충단로,0.0
4687,장충,0.0
4688,어너더,0.0
4689,자수,0.0
4690,어깨,0.0
4691,양궁,0.0
4692,장아찌,0.0
4693,자양,0.0
4694,장식,0.0
4695,자양동,0.0
4696,장시간,0.0
4697,자연스럽다,0.0
4698,양곡,0.0
4699,장수,0.0
4700,자연인,0.0
4701,어기,0.0
4702,장소,0.0
4703,자연환경,0.0
4704,자외선,0.0
4705,장사항,0.0
4706,자우림,0.0
4707,자욱하다,0.0
4708,장신구,0.0
4709,양고기,0.0
4710,얏호,0.0
4711,장악,0.0
4712,자스민,0.0
4713,양가,0.0
4714,자시,0.0
4715,자시다,0.0
4716,장옷,0.0
4717,자식,0.0
4718,장염,0.0
4719,장연,0.0
4720,장애인,0.0
4721,어기다,0.0
4722,양감,0.0
4723,자아,0.0
4724,양갱,0.0
4725,자알,0.0
4726,장안,0.0
4727,자차톨비,0.0
4728,어간,0.0
4729,자책,0.0
4730,잠실동,0.0
4731,양은,0.0
4732,작자,0.0
4733,작작,0.0
4734,잠실,0.0
4735,잠식,0.0
4736,작전,0.0
4737,잠시간,0.0
4738,작정,0.0
4739,작품,0.0
4740,잠바,0.0
4741,잠만보,0.0
4742,양임,0.0
4743,잠듬,0.0
4744,잠드럿다,0.0
4745,잔걸,0.0
4746,양치질,0.0
4747,작은아씨,0.0
4748,잠놀,0.0
4749,잠실야구장,0.0
4750,양식,0.0
4751,갔슴근데,0.0
4752,잠자코,0.0
4753,잠자다,0.0
4754,양양,0.0
4755,작아지다,0.0
4756,양옆,0.0
4757,잠옷,0.0
4758,양하,0.0
4759,양품,0.0
4760,양평,0.0
4761,양파링,0.0
4762,작업실,0.0
4763,작용,0.0
4764,양으로,0.0
4765,잔고,0.0
4766,잠기다,0.0
4767,장기간,0.0
4768,잘생겻으,0.0
4769,잘살다,0.0
4770,잔반,0.0
4771,양재천,0.0
4772,잘맞다,0.0
4773,잔액,0.0
4774,양지,0.0
4775,잘리다,0.0
4776,잔인하다,0.0
4777,잘라먹다,0.0
4778,잘나오다,0.0
4779,양제,0.0
4780,양조장,0.0
4781,잘나다,0.0
4782,잔잔하다,0.0
4783,잔티젠,0.0
4784,잔민,0.0
4785,잘생기다,0.0
4786,잔글,0.0
4787,잘쓰다,0.0
4788,잠기,0.0
4789,양장,0.0
4790,양초,0.0
4791,잠그다,0.0
4792,양질,0.0
4793,잔나비,0.0
4794,잠굼,0.0
4795,잘해주다,0.0
4796,잔내껀,0.0
4797,잘해야,0.0
4798,잔돈,0.0
4799,잔디,0.0
4800,잘알다,0.0
4801,잔망,0.0
4802,양재,0.0
4803,잠잠하다,0.0
4804,잠재우다,0.0
4805,작성중,0.0
4806,양반전,0.0
4807,잡혀가다,0.0
4808,잡티,0.0
4809,갔다옴압출,0.0
4810,자칫,0.0
4811,양봉,0.0
4812,얕다,0.0
4813,자칭,0.0
4814,자켓,0.0
4815,잡췌,0.0
4816,자타공인,0.0
4817,양분,0.0
4818,잡채,0.0
4819,양산,0.0
4820,자태,0.0
4821,잡지,0.0
4822,양배추,0.0
4823,자치,0.0
4824,작성자,0.0
4825,잡화,0.0
4826,장기,0.0
4827,장군,0.0
4828,어가,0.0
4829,자처,0.0
4830,장구,0.0
4831,장공,0.0
4832,자축,0.0
4833,얘길,0.0
4834,양면,0.0
4835,장곡고,0.0
4836,장거리,0.0
4837,장갑,0.0
4838,장가,0.0
4839,간장게장,0.0
4840,갔슴돠맛,0.0
4841,잡음,0.0
4842,자퇴,0.0
4843,자투리,0.0
4844,자판기,0.0
4845,양현준,0.0
4846,간이,0.0
4847,간장,0.0
4848,양해,0.0
4849,잡념,0.0
4850,작동,0.0
4851,작렬,0.0
4852,양성,0.0
4853,잡기,0.0
4854,잡곡,0.0
4855,잡고쪼매,0.0
4856,양송이,0.0
4857,작별인사,0.0
4858,작살,0.0
4859,양하다,0.0
4860,양산도,0.0
4861,잡다하다,0.0
4862,잡무,0.0
4863,자학,0.0
4864,자포자기,0.0
4865,자하,0.0
4866,잡아먹히다,0.0
4867,잡아먹다,0.0
4868,자하문로,0.0
4869,잡아당기다,0.0
4870,잡아가다,0.0
4871,잡비,0.0
4872,자화상,0.0
4873,자화자찬,0.0
4874,양호,0.0
4875,잡수시다,0.0
4876,잡수다,0.0
4877,작고,0.0
4878,얀해,0.0
4879,장하,0.0
4880,자부심,0.0
4881,저러코롬,0.0
4882,저딴,0.0
4883,어린왕자,0.0
4884,저따위,0.0
4885,저느녕,0.0
4886,저녁식사,0.0
4887,잉아,0.0
4888,저녁밥,0.0
4889,저녁때,0.0
4890,잉어,0.0
4891,간사하다,0.0
4892,약과,0.0
4893,저널리즘,0.0
4894,저급하다,0.0
4895,저금,0.0
4896,저건,0.0
4897,저러다,0.0
4898,잉생,0.0
4899,쟁탈전,0.0
4900,있엌내,0.0
4901,있넼,0.0
4902,야화,0.0
4903,저물다,0.0
4904,저만큼,0.0
4905,있는뎈,0.0
4906,저리다,0.0
4907,저리,0.0
4908,야후,0.0
4909,간부,0.0
4910,저렴,0.0
4911,저력,0.0
4912,간사,0.0
4913,있슴요왜,0.0
4914,있었더랬다,0.0
4915,저렁,0.0
4916,저가,0.0
4917,잉여인간,0.0
4918,자게,0.0
4919,잊힌,0.0
4920,잌아닌뎈,0.0
4921,잎사귀,0.0
4922,잎새,0.0
